timestamp,temperature,battery,altitude,velocity,latitude,longitude,pressure
2026-01-01 01:34:17,22.85132730310839,77.372,398.7232475154966,7.702790710718443,36.81852509982468,85.52245849445053,996.7345265850138
2026-01-01 01:34:18,28.323834014694473,77.368,401.64442675585286,7.664705291790519,20.812272531500657,84.54054867670511,989.1367978291709
2026-01-01 01:34:19,39.88848446792028,77.364,401.98782111549633,7.77248847525045,35.44473249279586,75.12941885305112,1004.8557086207918
2026-01-01 01:34:20,27.071891402835774,77.36,398.3497935763474,7.733750917819198,23.05357935201884,77.14508143566192,989.212477146296
2026-01-01 01:34:21,34.309355425609446,77.356,399.2763432280093,7.763176964930448,14.942928664665246,88.28197453259557,995.7473774472545
2026-01-01 01:34:22,29.337730026987344,77.352,401.05509461309293,7.658538561305154,31.748000131587645,96.98305754012168,991.7672790767208
2026-01-01 01:34:23,34.769392714802464,77.348,400.7661191616458,7.707889183014725,31.60749626934579,82.53758950135328,994.7026457810965
2026-01-01 01:34:24,36.79390828852307,77.344,399.2371491258912,7.685292351114083,17.62223561015532,88.17032356700471,993.8394583752508
2026-01-01 01:34:25,27.68656627678073,77.34,400.62153347326193,7.644714146820232,26.25242594458379,82.33569203812367,990.3814434145842
2026-01-01 01:34:26,34.75101400434461,77.336,401.0058987471006,7.743095429823523,33.220677641983485,71.75421575196415,1016.1387164791506
2026-01-01 01:34:27,27.077965930290283,77.332,399.727823695464,7.739254338260069,19.809405394407182,78.87437599077333,995.7198920933691
2026-01-01 01:34:28,31.0723313693736,77.328,400.9870519016199,7.623566746716991,22.150032729084227,88.77571860887176,1017.6075855683756
2026-01-01 01:34:29,40.91682907006087,77.324,400.97041179933575,7.741268677205908,15.463922173047695,76.9859645091919,1003.6483843635569
2026-01-01 01:34:30,33.337138170114386,77.32,398.7672483119086,7.7040159415390335,11.638629606885404,78.61257148501505,999.9244671905022
2026-01-01 01:34:31,32.392611590617776,77.316,399.98898667202127,7.632405785280259,33.803200742550416,83.95918375654455,989.3954717477116
2026-01-01 01:34:32,42.73987860288638,77.312,401.0994721416188,7.742841220859658,13.454532507502734,76.42369726295664,1015.2586651426745
2026-01-01 01:34:33,30.19638634243366,77.30799999999999,400.9455751164828,7.663433517765383,28.790568563274107,85.98321065589981,1019.8875129807857
2026-01-01 01:34:34,38.28625770272619,77.304,400.5495102683893,7.626598692039819,9.932302713974115,75.88259830553343,985.7851371073766
2026-01-01 01:34:35,39.36351138438435,77.3,398.98678611581227,7.619924568569829,29.152248917037696,82.48671547650173,999.9921373891545
2026-01-01 01:34:36,21.878551112138283,77.29599999999999,398.44514001467775,7.795165740925858,22.451197649118285,96.22888301707377,986.5279484290216
2026-01-01 01:34:37,27.3955854544535,77.292,398.06561515673917,7.731470256600682,20.402980083222808,84.45757522484757,997.2067403549629
2026-01-01 01:34:38,32.2255853175739,77.288,398.7863059830564,7.673755679666593,13.649596022064173,78.51917102512128,983.8314872381081
2026-01-01 01:34:39,33.24393283619212,77.284,400.7905833558333,7.67978405383737,29.466090316107923,70.80686196566961,991.5867043555656
2026-01-01 01:34:40,40.19935893628012,77.28,400.52202109555947,7.758119753867214,10.920106503557973,71.13870906186473,1012.2092792368926
2026-01-01 01:34:41,28.68432245804548,77.276,398.51487994158595,7.657998253782558,15.572054437941073,92.53737482746243,987.5893764623816
2026-01-01 01:34:42,34.50190498910018,77.27199999999999,398.8242980950112,7.760281105867479,11.790282641266513,88.28683614478288,1008.7970072777156
2026-01-01 01:34:43,22.48699966353663,77.268,401.3185677790524,7.612719217128154,22.566009114122515,71.35346949597053,1009.8310720556324
2026-01-01 01:34:44,40.41212003171965,77.264,399.84925426712687,7.750849507897898,26.77551854036941,74.28067669885658,1019.7495370984827
2026-01-01 01:34:45,39.162851806026566,77.25999999999999,401.47206320362125,7.647452667332971,10.643215455995664,78.48060407722812,1001.4355417377698
2026-01-01 01:34:46,31.973517490188623,77.256,400.5404949658974,7.603656625019998,36.42789264753599,96.79203703496043,993.234829651479
2026-01-01 01:34:47,28.156318607335017,77.25200000000001,400.9711486276494,7.6499244007426075,14.541311406607731,70.68618770807534,995.8885177950966
2026-01-01 01:34:48,23.07639623934215,77.248,401.7967511594063,7.727306212786094,29.494428080697716,68.64634615110006,1011.0374252574629
2026-01-01 01:34:49,36.390698551393754,77.244,401.32415548098436,7.767183543110456,8.906040424767951,80.13386675243912,989.5888742872792
2026-01-01 01:34:50,21.40842342571951,77.24000000000001,399.63212063174757,7.739965904829512,11.676737401837746,96.05140289927468,1006.8465251715071
2026-01-01 01:34:51,23.570362652604093,77.23599999999999,398.6949737901113,7.654569217478988,14.602230721877959,90.95508103112635,1000.0058402298444
2026-01-01 01:34:52,26.48917418114421,77.232,400.1274704016702,7.791776293149336,29.720752938101036,89.11617373464405,1006.3822533845814
2026-01-01 01:34:53,43.32686240330983,77.228,400.50545225412645,7.637840910951445,29.482469077077095,68.84182653933811,991.6860366671001
2026-01-01 01:34:54,40.480187770294826,77.224,401.4117614412595,7.6530888948946565,11.706994145069928,95.63918955494809,980.6820950467355
2026-01-01 01:34:55,26.313175223707084,77.22,401.63740655284323,7.658585719212298,20.668135320474825,95.50510963481739,1015.8538568953137
2026-01-01 01:34:56,21.323579420094497,77.21600000000001,401.74370482079536,7.7848504163080765,21.56084911932143,89.98890150635542,999.5596336429182
2026-01-01 01:34:57,36.38129224690862,77.212,400.24973945942463,7.7104115238116115,26.79179446065408,71.17960613330403,1015.1132085253779
2026-01-01 01:34:58,27.776462041486774,77.208,398.6146938272257,7.74517018755132,8.324302534760225,84.90559539573381,982.6037743088964
2026-01-01 01:34:59,25.84408675821303,77.20400000000001,398.4047373875541,7.7495998127337336,20.84513202538721,86.63847937724677,1019.6664541406033
2026-01-01 01:35:00,40.53342501407661,77.2,400.3124893399141,7.73349737110211,10.386675522013112,92.8252275212594,1007.4859748204511
2026-01-01 01:35:01,20.298421074986646,77.196,400.046434781935,7.767915864253374,23.199644968701133,89.17188030521628,1013.9199962303309
2026-01-01 01:35:02,42.620921707725685,77.19200000000001,399.53778904239437,7.7096377935729645,9.492089537773532,91.9991546303596,994.425901918671
2026-01-01 01:35:03,21.366594601567385,77.188,401.67961852122596,7.652776005782164,32.489051648097785,79.35295074202449,1003.2603167417207
2026-01-01 01:35:04,30.21870898700924,77.184,400.03584172233053,7.687268334879971,17.947458436823155,92.13192490155029,1008.6586285694693
2026-01-01 01:35:05,31.384261799035936,77.18,400.46680024755915,7.7299056611615615,34.96553475196642,77.94961855035571,1015.0920003910792
2026-01-01 01:35:06,28.40969707540703,77.176,401.6433142191154,7.753509821596847,30.01160589430486,96.01835791554456,1009.0698593143671
2026-01-01 01:35:07,23.59897858837865,77.172,398.24544239666807,7.75997879522123,26.927521679365483,73.96492885841073,986.6858073694301
2026-01-01 01:35:08,42.959217617924466,77.168,401.33004053722095,7.799877344943021,18.035278035357436,71.63906338787147,981.8139674443024
2026-01-01 01:35:09,20.391165693791955,77.164,398.1967833115176,7.745111068488552,25.80883634860223,88.99129938795684,981.7640609147163
2026-01-01 01:35:10,34.28666249271393,77.16,401.8573811069514,7.738543673734362,13.617444034717376,86.52237520973313,991.0681207756882
2026-01-01 01:35:11,26.77611173602422,77.156,398.20011021485305,7.647722138152694,25.21507920987628,69.79111152771662,1002.373241963419
2026-01-01 01:35:12,41.061325836483384,77.152,400.3645267943664,7.672166709103107,12.77852563258218,70.99890350282143,996.624061094683
2026-01-01 01:35:13,32.874365403379926,77.148,401.3018598808933,7.77906723464194,10.697455430576793,70.87554211047537,1012.2558384148898
2026-01-01 01:35:14,33.20282204977521,77.144,401.7568074765233,7.785488018744453,23.229103944568593,69.35899259537526,1016.4199344850115
2026-01-01 01:35:15,28.013003389683576,77.14,400.57523418408056,7.705548123796664,16.432917218898613,81.51708902874562,1011.8066160051428
2026-01-01 01:35:16,37.78607656702074,77.136,401.2515995707669,7.796617833910797,35.10760649800265,95.55179144738008,1011.564140217053
2026-01-01 01:35:17,27.08730242827495,77.132,398.90611261812614,7.78011633444076,18.559084497925415,84.17073308197206,1012.7544275303468
2026-01-01 01:35:18,28.66138845622378,77.128,400.00282567731693,7.78414609750982,29.52252956805473,82.74758497795972,996.2508943200772
2026-01-01 01:35:19,23.14035026319531,77.124,399.45302336386663,7.629107147039493,24.872007934651645,85.15374911252897,980.0705007373984
2026-01-01 01:35:20,41.30477438445318,77.12,398.1687011941199,7.639856474622738,32.155955674799614,73.75268170494152,1017.2014569381925
2026-01-01 01:35:21,24.261543360406044,77.116,398.7764774930531,7.6941639874320575,18.693434136781065,69.25284225281044,1013.9124046233629
2026-01-01 01:35:22,25.923044089983772,77.112,399.8473713313063,7.795816502756864,31.851172875534477,95.95893784618231,1016.0225272074867
2026-01-01 01:35:23,39.646180291680494,77.108,401.38606688746336,7.656831440303726,17.943960044023974,90.11027524102411,991.3162190954675
2026-01-01 01:35:24,30.668021387395598,77.104,399.45140440352,7.728690443010049,18.65315775815028,71.35590371356193,999.6762744703225
2026-01-01 01:35:25,24.258886566433123,77.1,399.29023415235383,7.791786082642258,27.688537384269654,72.6462804933701,1019.7512621909032
2026-01-01 01:35:26,39.00098400093228,77.096,401.75389983063957,7.615019909372656,12.590722872935281,96.90575916450476,1009.6289263364835
2026-01-01 01:35:27,36.724356933221884,77.092,398.52175084106045,7.780674181402016,36.83098333322779,89.50451698732971,988.1633248565454
2026-01-01 01:35:28,42.79853105232833,77.088,401.62142379836325,7.776884644066967,10.604011192443563,81.4097211513569,1012.1425084108447
2026-01-01 01:35:29,24.03640006531721,77.084,400.4934382361138,7.725454182590618,24.546925470516307,74.96284511479949,981.0110733751511
2026-01-01 01:35:30,39.509529544083975,77.08,400.7604931226115,7.748618305251785,27.13688269226501,70.15520804456398,1017.2044292982569
2026-01-01 01:35:31,22.72405425687038,77.076,399.8638912841182,7.7400321938128664,25.69269597772688,68.61155972159182,991.5538923794546
2026-01-01 01:35:32,39.32832209986546,77.072,399.7764834522747,7.7272991337597405,17.02799437285291,85.54775681189533,1003.8619058868072
2026-01-01 01:35:33,32.59433515396206,77.068,400.73535557189865,7.751116937779183,17.602671587829725,86.74889289273942,991.4448765719745
2026-01-01 01:35:34,29.88122853875776,77.064,400.187910342623,7.714741425550301,28.14271772417354,82.28415116918774,1003.8140356524923
2026-01-01 01:35:35,43.878136202056865,77.06,400.17578200642447,7.616303593553228,31.535190087796522,85.65332468973163,1013.7617677700299
2026-01-01 01:35:36,28.113154065576843,77.056,401.190138703198,7.7764076751319875,35.329532786853825,83.65702742471476,1004.3497549060933
2026-01-01 01:35:37,25.702379333663938,77.05199999999999,401.1934266826705,7.7116048837218925,22.830602675661268,74.618652580335,989.5466759301387
2026-01-01 01:35:38,37.39600673902807,77.048,400.11041117307826,7.768439306501037,35.13756552843725,96.12823754705671,1003.4924712351234
2026-01-01 01:35:39,34.86628187597321,77.044,401.37102857992375,7.619307480226683,27.634615911734564,96.7131992378084,995.2701925329785
2026-01-01 01:35:40,44.675279523313364,77.04,399.302656246547,7.660619034868327,8.549084719195548,89.91063051374674,993.8213544479851
2026-01-01 01:35:41,42.69282927568794,77.036,398.999064324416,7.732126739058278,26.939184000679795,93.54184442374861,991.3494985709027
2026-01-01 01:35:42,21.512731296125448,77.032,399.29232381669357,7.756410223826923,9.156408624430112,70.26150802578316,1010.2064424668928
2026-01-01 01:35:43,29.880120998247364,77.02799999999999,400.35208147047655,7.625420110498383,18.872570291697123,84.53349003048817,994.2850461753261
2026-01-01 01:35:44,32.87567531082193,77.024,399.11827948032794,7.694167187269901,31.796901067310923,69.09681314589703,990.4931551380621
2026-01-01 01:35:45,44.660652807507226,77.02,401.48464711403903,7.680751192087436,9.830866901750442,91.96362659771623,984.9679796915166
2026-01-01 01:35:46,29.13932659141038,77.01599999999999,401.2971603373689,7.767804597972582,8.98014547500251,69.29865620391979,996.6226653633512
2026-01-01 01:35:47,43.94853490103564,77.012,401.9884652467334,7.737688090453604,36.75039612094826,89.69326185277382,1009.5062548855193
2026-01-01 01:35:48,44.395004064911845,77.00800000000001,400.0281638294126,7.603032189807521,9.236633715822396,90.19763399679957,1008.7373808804081
2026-01-01 01:35:49,26.84297428877301,77.004,399.10796307726145,7.733868880584218,24.42559052684826,82.13460295828648,999.1724930452627
2026-01-01 01:35:50,30.31036342168306,77.0,399.2960417840511,7.751059898527704,17.13563533969257,72.38898186510272,1015.9471119012052
2026-01-01 01:35:51,44.317207023691154,76.99600000000001,398.9255451802059,7.730997859097892,8.894025250543052,77.36432430234514,1017.499474173983
2026-01-01 01:35:52,32.40024256943494,76.99199999999999,398.80788119483185,7.693970101146943,9.266296695687734,90.6408443415824,982.5930000706377
2026-01-01 01:35:53,43.88939417505965,76.988,401.94978174840884,7.652001828374378,34.216547917852644,82.8420451449845,1006.0884306936061
2026-01-01 01:35:54,38.39062801553929,76.984,399.61756227198833,7.736913094940811,34.2025674689026,72.22701010096932,1010.2811505004395
2026-01-01 01:35:55,36.844571053287325,76.98,399.13773478011836,7.772416716333265,36.86134038976252,84.09013456532344,1000.121704322218
2026-01-01 01:35:56,26.54965524402128,76.976,398.59861141938796,7.658325810122313,10.852031224086117,88.57066083580955,1009.9429358591881
2026-01-01 01:35:57,26.200903698401042,76.97200000000001,400.8971812907521,7.795940408938718,28.15353024884101,92.36404047873944,983.2540648502641
2026-01-01 01:35:58,32.60304693963849,76.968,398.7047175870395,7.669968966570798,27.686125277709525,73.12589228965695,999.2100054538046
2026-01-01 01:35:59,39.02457052217057,76.964,401.02311206618066,7.693306950026556,20.572847596930465,83.02674439223478,1000.0403761146564
2026-01-01 01:36:00,29.885172288433672,76.96000000000001,398.7060018100678,7.609439920450068,33.957663259630806,72.12206852019301,1018.9147833244248
2026-01-01 01:36:01,37.17557582662293,76.956,401.2277476072424,7.764414600754018,34.689983603548,86.3973086773769,992.4711768427509
2026-01-01 01:36:02,41.202066534400295,76.952,399.5419972247197,7.7426907371616185,13.1816942065587,91.32908270800412,990.3976205416958
2026-01-01 01:36:03,34.80008613494695,76.94800000000001,401.22549003568685,7.753250095202795,26.706625095788432,95.39826453617164,982.4282326427907
2026-01-01 01:36:04,31.594799935554647,76.944,401.89003910267184,7.787570513231243,12.426207286912906,79.64069515461244,996.7976436136709
2026-01-01 01:36:05,27.519435752637534,76.94,399.999975744458,7.666829316135528,13.201115902374408,82.10140830263603,985.5507301841565
2026-01-01 01:36:06,44.76753801414365,76.936,400.2203767268842,7.732071180723651,26.77095668217014,90.53067041164422,1016.870615691854
2026-01-01 01:36:07,23.695884667848365,76.932,399.97677042381974,7.7382771257318375,26.84728160948127,94.28295067990034,992.2163079947949
2026-01-01 01:36:08,26.475278649604846,76.928,400.85124641956713,7.708809965009301,8.936081302357705,89.06534480927259,1018.7699467879952
2026-01-01 01:36:09,41.78288881957323,76.924,398.7281731864528,7.789753343856099,22.566851534748345,71.36518881823055,1001.6328401395873
2026-01-01 01:36:10,27.510123183980298,76.92,398.25029981336326,7.655482626111258,19.404754355892926,89.70757703686958,982.7463863605853
2026-01-01 01:36:11,21.763933531146755,76.916,400.5035125250973,7.70830988772069,17.78830545904834,92.90901313078066,992.8236904878082
2026-01-01 01:36:12,21.215152956390607,76.912,399.7885592913568,7.692734285034276,29.37389024337466,78.87936643608226,1015.7679998116544
2026-01-01 01:36:13,32.514984847462586,76.908,398.4353159029751,7.614431419874587,30.20481510977453,84.85144825628483,997.3437556562261
2026-01-01 01:36:14,35.77302721274073,76.904,399.443284982984,7.679348392136392,18.93534968951701,81.80629230070576,986.323505868271
2026-01-01 01:36:15,23.57888086559415,76.9,401.5735042390235,7.718331903277919,23.278683771855846,76.31708288572555,982.9802827161244
2026-01-01 01:36:16,21.551788696196756,76.896,400.09429737304396,7.60375383647974,30.371235144171546,95.71174676963489,989.2838703445026
2026-01-01 01:36:17,22.174596645419445,76.892,401.75010066026067,7.684964863643633,24.34333742021342,94.1465853581063,987.7217876023233
2026-01-01 01:36:18,41.262392623105825,76.888,400.3852935736852,7.706018381995594,14.669336061738417,85.90158034544051,1015.6921332820281
2026-01-01 01:36:19,34.16958710612264,76.884,398.8094530897985,7.710360605894728,30.14713494748135,80.20262624299295,1002.2409238532175
2026-01-01 01:36:20,25.59089522839537,76.88,400.8547467061835,7.744472070313879,9.494987541109358,90.70588390161588,1009.4632371973905
2026-01-01 01:36:21,39.09374334334175,76.876,400.4423109832773,7.600846435419407,17.63963446889248,79.9330892467481,1016.7910019647877
2026-01-01 01:36:22,32.73600521111581,76.872,399.79463030239214,7.710605460422773,18.780863540110317,92.74782757424369,990.0294690805101
2026-01-01 01:36:23,40.31454716815226,76.868,398.80473159068936,7.713758599869307,15.173595059414518,91.6272406968425,1003.7397796087738
2026-01-01 01:36:24,43.65193131457749,76.864,400.72230561846413,7.759316522661378,26.327081606980236,83.34888049521827,1015.7217055989609
2026-01-01 01:36:25,39.847565290022104,76.86,401.5970654125732,7.612245162355388,12.880570064521269,79.80999360042345,987.4867321510433
2026-01-01 01:36:26,24.338868939143712,76.856,400.142431322122,7.630785295667516,19.729098719703206,80.05422084093965,1003.4330197638013
2026-01-01 01:36:27,33.59347153024746,76.852,399.4640128525929,7.729085739774499,31.340201783007984,69.32204528660367,1009.1121488568534
2026-01-01 01:36:28,31.380623719915256,76.848,401.8157841769995,7.633008052225726,20.586276105019586,93.68612233014731,989.1634888080406
2026-01-01 01:36:29,42.42680503604209,76.844,399.33926455385046,7.671762251586614,17.12451363314162,82.02618118543016,996.9018688107565
2026-01-01 01:36:30,26.288757416745295,76.84,400.4359737110225,7.721544779935866,8.567971957248314,76.41454096401002,1013.2112786389779
2026-01-01 01:36:31,38.382355641400764,76.836,399.14691021016665,7.799721633114185,34.572842208378496,96.95328618028812,1017.223223520519
2026-01-01 01:36:32,25.145306608925786,76.832,400.6622027813078,7.628181776751137,8.251823298927045,80.71623338612403,1015.0932701458293
2026-01-01 01:36:33,25.50322258984207,76.828,399.1321450277777,7.700053411090413,19.385863151426744,85.98447377495911,1003.8766068481544
2026-01-01 01:36:34,20.607341134602883,76.824,400.5822498256355,7.750801573105036,31.345928913133616,95.79831547754114,998.278557657674
2026-01-01 01:36:35,41.637616982777985,76.82,401.04483500014055,7.761930544997996,27.669826907885433,72.48479286539715,991.9301764870099
2026-01-01 01:36:36,28.122013050944805,76.816,399.3378992123152,7.650617670217647,20.580697717926633,73.62061488780701,1017.7271592090976
2026-01-01 01:36:37,33.23552835861332,76.812,399.92433145603576,7.790031008779004,18.2763539232958,77.81513165367049,980.526320957955
2026-01-01 01:36:38,30.77927823242647,76.80799999999999,401.9992323068104,7.669863311829675,14.85704628836193,85.69093855184899,1009.88861564117
2026-01-01 01:36:39,44.94105065240866,76.804,400.34878410725446,7.627595689327186,28.56809309872558,92.84113127037891,995.2606069063684
2026-01-01 01:36:40,29.07962943391816,76.8,399.8039064142602,7.789027373541576,26.977785148761335,95.06433939284801,997.4830970090312
2026-01-01 01:36:41,21.042736945127142,76.796,399.1659948706218,7.645619809969613,16.796954473824393,87.29459168706907,1011.9368628305855
2026-01-01 01:36:42,36.70460842033499,76.792,401.8879616296618,7.759307300922096,32.02102956626339,93.52818423066884,994.7688657406095
2026-01-01 01:36:43,32.795824260120824,76.788,398.5813813264759,7.619815273839815,27.363041078786853,80.87076137358403,997.0826070162313
2026-01-01 01:36:44,35.012784283353824,76.78399999999999,398.4603510710112,7.690988232925453,26.42880919396182,73.3158086008586,1010.835191569183
2026-01-01 01:36:45,32.9483905469132,76.78,401.2131972605822,7.702671409943707,9.428864023478035,85.18852584772802,1002.4315838444156
2026-01-01 01:36:46,25.56610070517707,76.776,398.4147591861614,7.69418825073521,33.40714216640349,88.62701807606568,981.4316923723234
2026-01-01 01:36:47,39.72957197633374,76.77199999999999,398.818918432192,7.739330806141436,17.368198332816956,77.93035118342014,993.1313644319343
2026-01-01 01:36:48,35.571883486959344,76.768,401.9163956291193,7.626389388503471,20.738235779710216,94.3504244371165,1019.2763930849864
2026-01-01 01:36:49,27.33661070794882,76.76400000000001,401.4863057704075,7.634517524981203,15.725202741121462,73.34806853414068,986.9085891528704
2026-01-01 01:36:50,41.64149997850539,76.76,400.7034949153501,7.756122912290201,32.613595037117726,80.62262222298334,987.4668904177071
2026-01-01 01:36:51,39.977801629083444,76.756,400.61428079538325,7.61626315537278,11.598512444860049,74.426648294506,997.3050995466627
2026-01-01 01:36:52,35.49872202063813,76.752,400.4880345080368,7.79850417804389,19.301309356051476,92.90123832191716,1014.6268825913995
2026-01-01 01:36:53,37.07116580513069,76.74799999999999,401.21437272561434,7.704480103913207,16.048890305722374,88.9614582473905,982.0541567079628
2026-01-01 01:36:54,36.48030942887116,76.744,400.16499933312133,7.64131087766462,31.655817540668565,81.57921856046522,995.3790343850585
2026-01-01 01:36:55,28.797337761825712,76.74,401.27388619961266,7.644920864755703,20.692798117274776,70.32466542807326,997.9369473149023
2026-01-01 01:36:56,20.976686938247447,76.736,400.98881123619486,7.647785821268573,10.905022222306162,79.77712737887481,1009.6179001881038
2026-01-01 01:36:57,39.83633323293634,76.732,399.2876127294195,7.79940962938988,29.92651693407256,91.29091187239634,1010.6601334221018
2026-01-01 01:36:58,26.363948897124413,76.72800000000001,398.46585224477417,7.720695173119296,13.608873786805699,74.88437475408587,1017.0470578062377
2026-01-01 01:36:59,20.562326303785447,76.724,399.0285518768578,7.7064540039931435,13.561215663374604,88.38146164551877,1007.74900426842
2026-01-01 01:37:00,30.46615906378252,76.72,399.75917865397815,7.792787737008341,34.554256237267836,91.15462258577807,1019.7263969953779
2026-01-01 01:37:01,31.090674384716316,76.71600000000001,400.47208106976484,7.736596508618363,32.29671451489389,80.49889541360321,981.0119171623803
2026-01-01 01:37:02,43.804306707817744,76.71199999999999,399.09013780259016,7.727217378173974,26.223204056084263,76.50848876958557,982.0979376869827
2026-01-01 01:37:03,42.1306849433964,76.708,401.7798996480432,7.7134850981236465,13.827777040231291,77.65087568383919,996.2567531398051
2026-01-01 01:37:04,35.461456767341446,76.70400000000001,399.1350337028247,7.689690225753639,14.234074534194637,79.58704596722919,993.7032129195197
2026-01-01 01:37:05,20.47408897344148,76.7,398.44057440929447,7.670509808877674,11.574504474505186,82.84418794921281,1007.9283690330418
2026-01-01 01:37:06,35.66233476682537,76.696,399.0652965159232,7.623410578472899,21.77292164791242,72.48897622921052,992.067866385048
2026-01-01 01:37:07,40.70082335878794,76.69200000000001,401.54518239648456,7.73749910765701,22.258585866377153,72.99891345219616,985.6395734015923
2026-01-01 01:37:08,32.60541104177284,76.688,401.5506806430826,7.715455160949228,10.03886939125567,88.55598049213387,988.6096656836264
2026-01-01 01:37:09,38.13148853123305,76.684,400.2740640039241,7.671033069871863,8.252285500351839,94.14931483050894,1005.5447653972501
2026-01-01 01:37:10,36.662211828892154,76.68,399.7792488388297,7.687606949925718,25.42035100728026,94.97480924858151,980.6995736125264
2026-01-01 01:37:11,22.00999263284668,76.676,400.5688347667124,7.737956386774913,32.902244023840694,93.40412175929819,983.4785075726127
2026-01-01 01:37:12,41.24348337320252,76.672,398.952034367695,7.662265274034878,9.190422133452302,69.17920849155495,980.4843257853528
2026-01-01 01:37:13,43.71495356284596,76.668,399.5515077317996,7.774044028587727,24.415046036563187,72.30668608873479,1004.9387974017237
2026-01-01 01:37:14,25.343917806108358,76.664,399.4969431756566,7.773113809165316,36.09039630423196,94.43305769256177,1004.0018458625786
2026-01-01 01:37:15,20.998632223220497,76.66,398.55876185185207,7.768933352037077,13.337954241603686,81.66705253080704,1001.2013805274956
2026-01-01 01:37:16,34.85712803321947,76.656,399.64820040450246,7.773181228081037,35.96132864085999,72.52533724085735,1007.5351835900452
2026-01-01 01:37:17,30.384585981994434,76.652,400.35882814486826,7.634283606610319,35.954025165128094,86.12633828748773,1008.4291343176936
2026-01-01 01:37:18,32.93836910091913,76.648,399.5503289704211,7.649814335150207,24.782868608567135,69.78944963373432,1002.5792524720393
2026-01-01 01:37:19,26.60885208469352,76.644,400.4436528228805,7.682761094501045,29.74948573908788,75.75595847562379,981.8790427606716
2026-01-01 01:37:20,36.39682203458171,76.64,401.1847587076321,7.699262649582517,10.363067740639938,91.73087706858641,993.3929971985415
2026-01-01 01:37:21,33.891844929341325,76.636,399.2968865929548,7.719146297431531,19.104741502399925,81.1829681430842,1014.9462666827221
2026-01-01 01:37:22,30.311069774102638,76.632,399.9814166121998,7.78536028953169,27.83788820699503,68.51786927116557,1002.8870789992288
2026-01-01 01:37:23,28.275610036193054,76.628,399.7743142338793,7.631590099903547,10.355079602416428,68.26125826191554,982.556649939705
2026-01-01 01:37:24,35.29568476028727,76.624,398.20368453281634,7.790660464852948,18.470920139411927,71.02142935394868,991.5015466438896
2026-01-01 01:37:25,33.2430930571314,76.62,401.5081432056978,7.6417250188542445,28.95906203831065,82.50300362265972,1003.0304736177999
2026-01-01 01:37:26,32.72676705305838,76.616,401.3440552838643,7.76608613531201,9.682458836190262,81.94234369891478,1013.1865530086944
2026-01-01 01:37:27,33.63205360353152,76.612,400.8164209390381,7.720321570655854,35.72895067883674,75.5936798950512,992.3731288913169
2026-01-01 01:37:28,20.27542261001633,76.608,401.5984323909081,7.774137771137657,33.127195790495165,90.02745502935849,987.6353412172043
2026-01-01 01:37:29,42.166222376956725,76.604,400.5937686638848,7.709500687426524,24.65605272968005,93.43913516784127,1003.344971487929
2026-01-01 01:37:30,29.38910797265433,76.6,401.1519319554903,7.6289506941059715,11.254542046575892,86.89685544130108,1001.5162051927839
2026-01-01 01:37:31,35.483311808282934,76.596,399.53017364990075,7.60210657786757,13.755474946798778,80.44194454214994,1008.4213072455842
2026-01-01 01:37:32,31.45972593473396,76.592,398.4411964644937,7.705053063342506,31.68338801809221,70.98934187723479,983.3203952464665
2026-01-01 01:37:33,33.79032111851709,76.588,399.8706336344377,7.644512403433935,24.802928394363093,94.84921651162749,982.3188476615443
2026-01-01 01:37:34,42.815492508134795,76.584,398.28068091565086,7.709214956004682,22.632434286087168,91.74727039809724,1015.1358605490653
2026-01-01 01:37:35,36.736531671074324,76.58,399.7000843949203,7.618897325661286,9.013138908134259,80.9302913554493,1009.2833647835698
2026-01-01 01:37:36,44.91481817362362,76.576,399.9637927154939,7.6179000577163345,15.758844124481875,88.46636298021632,1014.5604132218646
2026-01-01 01:37:37,27.00980637114791,76.572,401.34746611354217,7.682396365820011,13.851692308393115,76.71636016745816,992.9503213942921
2026-01-01 01:37:38,42.48869922445446,76.568,399.9873021555587,7.7300862267931505,14.398379681903675,91.14759530734197,1009.3348608277445
2026-01-01 01:37:39,42.2673139624705,76.564,398.22454405298686,7.753230308329906,30.94871652822656,79.10043508009663,997.165709865456
2026-01-01 01:37:40,36.407111149483214,76.56,399.1685448079048,7.6719887976025305,15.8947294516801,94.08635886227127,1019.3313913910376
2026-01-01 01:37:41,33.21504736554265,76.556,398.0366106877665,7.7829737065002,17.46977971638333,68.46452124373134,1014.6651311651359
2026-01-01 01:37:42,33.44674090899669,76.55199999999999,400.75478338869,7.627814552872692,18.77770328320282,88.49078864812604,1009.713011119698
2026-01-01 01:37:43,36.39864140513344,76.548,400.05680151958205,7.728338325010293,12.798143695045187,81.0251991651383,994.4144833481313
2026-01-01 01:37:44,44.585217496137666,76.544,401.33829257011286,7.7120375288014245,16.7103369049872,88.76715528786266,982.7192538036942
2026-01-01 01:37:45,37.49415309792108,76.53999999999999,401.5573119082917,7.707529249734957,9.596247400955573,69.57245206705672,1009.5925599289621
2026-01-01 01:37:46,37.15759939098902,76.536,398.7512260835367,7.7899516850004185,22.161890839307205,83.05067087325077,1019.672782085389
2026-01-01 01:37:47,27.773352721703308,76.532,400.35737756667965,7.650028858921648,15.452871305939873,85.49256765573892,996.7193675269992
